timestamp,symbol,action,reason,position_before_side,position_after_side,entry_price_before,entry_price_after,quantity_before,quantity_after,stop_price_before,stop_price_after,tp1_price_before,tp1_price_after,tp1_hit_before,tp1_hit_after,pnl_ratio_before,pnl_ratio_after,close,high,low,ema10,ema30,ema30_1h,ema_cross,macd_cross,macd_zone,macd_hist,bb_break,bb_width_expand,event_side,event_entry_price,event_target_margin,event_quantity,event_stop_price,event_tp1_price,event_ema_macd_signal_bars_ago,event_ema_bb_signal_bars_ago,event_runner_active,event_tp1_reduced,event_current_pnl_ratio,event_exit_price,event_net_pnl,event_hold_bars,event_rank
2025-11-04T21:00:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3380.132185,3380.132185,0.1136376,0.1136376,3358.18795017,3244.04635327,3046.689,3046.689,False,False,0.05764632,0.05764632,3185.28,3218.98,3183.61,3244.046353267322,3347.0325985466015,3511.281764458406,NONE,NONE,BELOW_ZERO,-9.401479625438697,NONE,False,,,,,,,,,True,False,0.05764632,,,,
2025-11-04T21:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,99926.29,100394.0,99742.02,100660.50066597162,101716.70237262282,104444.99486878127,NONE,DEAD,BELOW_ZERO,-0.7802311345866428,NONE,False,,,,,,,,,,,,,,,
2025-11-04T21:15:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3380.132185,3380.132185,0.1136376,0.1136376,3244.04635327,3229.60701631,3046.689,3046.689,False,False,0.06375555,0.06375555,3164.63,3194.0,3159.31,3229.607016309627,3335.26468896295,3511.281764458406,NONE,NONE,BELOW_ZERO,-9.04491369061725,NONE,False,,,,,,,,,True,False,0.06375555,,,,
2025-11-04T21:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,99304.26,99950.0,98944.36,100413.91145397676,101561.06092922781,104444.99486878127,NONE,NONE,BELOW_ZERO,-49.40601962552091,LOWER,False,,,,,,,,,,,,,,,
2025-11-04T21:30:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3380.132185,3380.132185,0.1136376,0.1136376,3229.60701631,3207.40392244,3046.689,3046.689,False,False,0.08066021,0.08066021,3107.49,3166.5,3057.0,3207.403922435149,3320.5695477395343,3511.281764458406,NONE,NONE,BELOW_ZERO,-11.382144072049414,NONE,True,,,,,,,,,True,False,0.08066021,,,,
2025-11-04T21:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,100311.46,100340.0,99138.74,100395.28391689007,101480.44151443892,104444.99486878127,NONE,NONE,BELOW_ZERO,-6.032690554896135,NONE,False,,,,,,,,,,,,,,,
2025-11-04T21:45:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3380.132185,3380.132185,0.1136376,0.1136376,3207.40392244,3313.75022208,3046.689,3046.689,False,False,0.04889223,0.04889223,3214.87,3216.5,3106.02,3208.7613910833034,3313.7502220789193,3511.281764458406,NONE,NONE,BELOW_ZERO,-4.760048058323804,NONE,False,,,,,,,,,False,False,0.04889223,,,,
2025-11-04T22:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,100910.17,101050.0,100082.0,100488.89956836459,101443.64980382996,104178.31519982764,NONE,GOLDEN,BELOW_ZERO,66.67507373249782,NONE,False,,,,,,,,,,,,,,,
2025-11-04T22:00:00,ETHUSDT,CLOSE,STOP_MACD,SHORT,FLAT,3380.132185,,0.1136376,0.0,3313.75022208,,3046.689,,False,False,0.03297865,,3268.66,3272.4,3198.67,3219.652047249975,3310.8411754931826,3492.1584248159284,NONE,GOLDEN,BELOW_ZERO,3.7212994617511157,NONE,False,,,,,,,,,False,False,0.03297865,3268.66,12.36521092,20.0,
2025-11-04T22:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101140.92,101333.17,100856.95,100607.44873775284,101424.11884874415,104178.31519982764,NONE,NONE,BELOW_ZERO,130.3233190051451,NONE,False,,,,,,,,,,,,,,,
2025-11-04T22:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3259.99,3270.43,3240.69,3226.9862204772526,3307.5604544936227,3492.1584248159284,NONE,NONE,BELOW_ZERO,8.928850678287873,NONE,False,,,,,,,,,,,,,,,
2025-11-04T22:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101178.25,101893.09,101053.57,100711.23078543413,101408.25634237357,104178.31519982764,NONE,NONE,BELOW_ZERO,172.31604133913493,NONE,False,,,,,,,,,,,,,,,
2025-11-04T22:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3252.47,3289.84,3245.3,3231.619634935934,3304.006231623067,3492.1584248159284,NONE,NONE,BELOW_ZERO,11.864501012473298,NONE,False,,,,,,,,,,,,,,,
2025-11-04T22:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101295.71,101402.0,100900.0,100817.49973353701,101400.99528802688,104178.31519982764,NONE,NONE,BELOW_ZERO,203.2551398254617,NONE,True,,,,,,,,,,,,,,,
2025-11-04T22:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3247.2,3259.98,3227.33,3234.4524285839457,3300.341313453837,3492.1584248159284,NONE,NONE,BELOW_ZERO,13.338824392025728,NONE,False,,,,,,,,,,,,,,,
2025-11-04T23:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101269.2,101597.33,100907.36,100899.6270547121,101392.4923662187,103992.3406708065,NONE,NONE,BELOW_ZERO,215.9930737235262,NONE,True,,,,,,,,,,,,,,,
2025-11-04T23:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3273.1,3304.49,3242.24,3241.4792597505007,3298.583809360041,3476.3546554729655,NONE,NONE,BELOW_ZERO,15.778724581502267,NONE,False,,,,,,,,,,,,,,,
2025-11-04T23:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101235.25,101358.14,101025.18,100960.6494084008,101382.34769743042,103992.3406708065,NONE,NONE,BELOW_ZERO,215.68803140469822,NONE,True,,,,,,,,,,,,,,,
2025-11-04T23:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3271.57,3278.37,3259.66,3246.950303432228,3296.840982949716,3476.3546554729655,NONE,NONE,BELOW_ZERO,16.909444585883648,NONE,False,,,,,,,,,,,,,,,
2025-11-04T23:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101397.21,101401.68,101100.0,101040.02406141884,101383.30655566072,103992.3406708065,NONE,NONE,BELOW_ZERO,219.23481696572617,NONE,True,,,,,,,,,,,,,,,
2025-11-04T23:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3290.44,3291.14,3268.74,3254.8575209900046,3296.428016307799,3476.3546554729655,NONE,NONE,BELOW_ZERO,18.42366189946698,NONE,False,,,,,,,,,,,,,,,
2025-11-04T23:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101497.22,101740.0,101323.01,101123.1505957063,101390.65581013424,103992.3406708065,NONE,NONE,BELOW_ZERO,220.5567404916212,NONE,True,,,,,,,,,,,,,,,
2025-11-04T23:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3287.05,3300.95,3284.5,3260.710698991822,3295.822982997619,3476.3546554729655,NONE,NONE,BELOW_ZERO,18.636297674402606,NONE,False,,,,,,,,,,,,,,,
2025-11-05T00:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101105.43,101752.96,101077.0,101119.92866921423,101372.25414496429,103831.3651436577,NONE,NONE,BELOW_ZERO,188.52664568988786,NONE,False,,,,,,,,,,,,,,,
2025-11-05T00:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3272.61,3301.61,3271.47,3262.874208266036,3294.325371191321,3464.1414518940646,NONE,NONE,BELOW_ZERO,17.274319560732692,NONE,False,,,,,,,,,,,,,,,
2025-11-05T00:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,100973.18,101500.0,100960.87,101093.24709299345,101346.50742593434,103831.3651436577,NONE,NONE,BELOW_ZERO,153.40476853979476,NONE,False,,,,,,,,,,,,,,,
2025-11-05T00:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3255.24,3288.91,3251.76,3261.486170399484,3291.8037343402684,3464.1414518940646,NONE,NONE,BELOW_ZERO,14.77044368680545,NONE,False,,,,,,,,,,,,,,,
2025-11-05T00:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,100395.5,101090.0,100389.64,100966.38398517645,101285.15210813213,103831.3651436577,NONE,NONE,BELOW_ZERO,89.41022645545769,NONE,True,,,,,,,,,,,,,,,
2025-11-05T00:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3229.28,3259.21,3229.27,3255.6305030541234,3287.7699450279933,3464.1414518940646,NONE,NONE,BELOW_ZERO,11.100247168645147,NONE,False,,,,,,,,,,,,,,,
2025-11-05T00:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,100564.3,100718.16,100350.0,100893.27780605345,101238.6455205107,103831.3651436577,NONE,NONE,BELOW_ZERO,58.10838268354206,NONE,False,,,,,,,,,,,,,,,
2025-11-05T00:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3240.47,3250.0,3228.97,3252.8740479533735,3284.7183356713485,3464.1414518940646,NONE,NONE,BELOW_ZERO,9.236947734439283,NONE,True,,,,,,,,,,,,,,,
2025-11-05T01:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,100386.46,100645.4,100039.1,100801.12911404372,101183.66580951001,103620.58674729269,NONE,NONE,BELOW_ZERO,26.68438748140187,NONE,True,,,,,,,,,,,,,,,
2025-11-05T01:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3224.93,3242.36,3200.67,3247.793311961851,3280.861023692552,3449.7110356428348,NONE,NONE,BELOW_ZERO,6.876954596163831,NONE,True,,,,,,,,,,,,,,,
2025-11-05T01:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,99113.39,100386.47,99081.87,100494.26745694486,101050.09962825131,103620.58674729269,NONE,DEAD,BELOW_ZERO,-73.12471117633851,LOWER,True,,,,,,,,,,,,,,,
2025-11-05T01:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3180.82,3226.21,3166.66,3235.6163461506053,3274.406764099484,3449.7110356428348,NONE,NONE,BELOW_ZERO,2.490413580885974,NONE,True,,,,,,,,,,,,,,,
2025-11-05T01:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,99349.73,99578.14,98966.8,100286.16973750034,100940.39836191252,103620.58674729269,NONE,NONE,BELOW_ZERO,-114.07042401068742,NONE,True,,,,,,,,,,,,,,,
2025-11-05T01:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3181.73,3206.12,3168.59,3225.818828668677,3268.42761802855,3449.7110356428348,NONE,DEAD,BELOW_ZERO,-0.06898358574260754,NONE,True,,,,,,,,,,,,,,,
2025-11-05T01:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,100761.62,101015.01,99250.77,100372.61523977299,100928.8642740472,103620.58674729269,NONE,NONE,BELOW_ZERO,-40.69442078661041,NONE,True,,,,,,,,,,,,,,,
2025-11-05T01:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3243.67,3254.9,3177.78,3229.0644961834623,3266.830352349289,3449.7110356428348,NONE,GOLDEN,BELOW_ZERO,2.5459546933196684,NONE,False,,,,,,,,,,,,,,,
2025-11-05T02:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101105.8,101580.0,100754.54,100505.92155981426,100940.27948217318,103436.13727972543,NONE,GOLDEN,BELOW_ZERO,32.44372092795709,NONE,True,,,,,,,,,,,,,,,
2025-11-05T02:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3266.11,3286.43,3243.67,3235.8000423319236,3266.783878004174,3436.418065601362,NONE,NONE,BELOW_ZERO,5.740386334098623,NONE,False,,,,,,,,,,,,,,,
2025-11-05T02:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101270.0,101499.99,100900.0,100644.8449125753,100961.55177364589,103436.13727972543,NONE,NONE,BELOW_ZERO,90.03890447617766,NONE,False,,,,,,,,,,,,,,,
2025-11-05T02:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3266.99,3282.7,3252.16,3241.470943726119,3266.797176197453,3436.418065601362,NONE,NONE,BELOW_ZERO,7.741583468666345,NONE,False,,,,,,,,,,,,,,,
2025-11-05T02:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101731.25,101731.26,101146.71,100842.37311028887,101011.20972373326,103436.13727972543,NONE,NONE,BELOW_ZERO,153.62464843048502,NONE,False,,,,,,,,,,,,,,,
2025-11-05T02:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3292.8,3294.44,3260.0,3250.803499412279,3268.4747777331017,3436.418065601362,NONE,NONE,BELOW_ZERO,10.463307995207728,NONE,False,,,,,,,,,,,,,,,
2025-11-05T02:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101677.93,101922.98,101280.0,100994.2925447818,101054.22393510531,103436.13727972543,NONE,NONE,BELOW_ZERO,184.44309290285335,NONE,True,,,,,,,,,,,,,,,
2025-11-05T02:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3324.94,3326.39,3288.0,3264.2828631555008,3272.1176952987084,3436.418065601362,NONE,NONE,BELOW_ZERO,13.874085651519987,NONE,True,,,,,,,,,,,,,,,
2025-11-05T03:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101729.85,101898.25,101461.98,101128.03026391237,101097.81271348562,103322.70455200122,GOLDEN,NONE,ABOVE_ZERO,199.40386290614862,NONE,True,,,,,,,,,,,,,,,
2025-11-05T03:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3317.11,3334.37,3309.76,3273.8877971272277,3275.020424634276,3429.225932336758,NONE,NONE,BELOW_ZERO,14.955535989177871,NONE,True,,,,,,,,,,,,,,,
2025-11-05T03:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102106.47,102174.81,101502.42,101305.92839774648,101162.88737713172,103322.70455200122,NONE,NONE,ABOVE_ZERO,223.90819518415506,NONE,True,,,,,,,,,,,,,,,
2025-11-05T03:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3329.07,3334.43,3305.76,3283.920924922277,3278.50749401271,3429.225932336758,GOLDEN,NONE,ABOVE_ZERO,15.74918255159865,NONE,True,,,,,,,,,,,,,,,
2025-11-05T03:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102223.42,102240.0,101858.91,101472.74505270165,101231.30883667161,103322.70455200122,NONE,NONE,ABOVE_ZERO,236.0278249845874,NONE,True,,,,,,,,,,,,,,,
2025-11-05T03:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3344.84,3347.54,3324.66,3294.9971203909536,3282.7870105280194,3429.225932336758,NONE,NONE,ABOVE_ZERO,16.52808474552338,NONE,True,,,,,,,,,,,,,,,
2025-11-05T03:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102130.0,102272.23,101989.75,101592.24595221043,101289.28891172506,103322.70455200122,NONE,NONE,ABOVE_ZERO,225.786355088768,NONE,True,,,,,,,,,,,,,,,
2025-11-05T03:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3334.83,3349.12,3330.46,3302.2394621380527,3286.144622752018,3429.225932336758,NONE,NONE,ABOVE_ZERO,15.574023893198746,NONE,True,,,,,,,,,,,,,,,
2025-11-05T04:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101925.88,102236.92,101892.99,101652.90668817217,101330.359304517,103245.75587122695,NONE,NONE,ABOVE_ZERO,194.4870277252494,NONE,True,,,,,,,,,,,,,,,
2025-11-05T04:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3328.18,3344.76,3327.32,3306.9559235674974,3288.8565825744686,3423.1358721859992,NONE,NONE,ABOVE_ZERO,13.762719822620616,NONE,True,,,,,,,,,,,,,,,
2025-11-05T04:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101566.32,101999.99,101560.33,101637.16365395904,101345.58257519332,103245.75587122695,NONE,NONE,ABOVE_ZERO,141.26671277887726,NONE,True,,,,,,,,,,,,,,,
2025-11-05T04:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3315.32,3332.85,3314.11,3308.4766647370434,3290.563899827729,3423.1358721859992,NONE,NONE,ABOVE_ZERO,11.081388148125273,NONE,True,,,,,,,,,,,,,,,
2025-11-05T04:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102064.91,102134.0,101517.47,101714.93571687557,101391.99079614859,103245.75587122695,NONE,NONE,ABOVE_ZERO,131.5397971389262,NONE,True,,,,,,,,,,,,,,,
2025-11-05T04:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3338.59,3342.4,3314.0,3313.9518166030352,3293.66235790336,3423.1358721859992,NONE,NONE,ABOVE_ZERO,10.275775332406115,NONE,True,,,,,,,,,,,,,,,
2025-11-05T04:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101998.3,102193.2,101806.76,101766.45649562546,101431.10751897772,103245.75587122695,NONE,NONE,ABOVE_ZERO,113.21405317271825,NONE,True,,,,,,,,,,,,,,,
2025-11-05T04:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3329.48,3345.96,3322.49,3316.7751226752107,3295.973173522498,3423.1358721859992,NONE,NONE,ABOVE_ZERO,8.598221788692037,NONE,True,,,,,,,,,,,,,,,
2025-11-05T05:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102263.77,102370.0,101960.0,101856.87713278446,101484.82767904368,103165.27484727683,NONE,NONE,ABOVE_ZERO,111.39392805169194,NONE,True,,,,,,,,,,,,,,,
2025-11-05T05:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3348.05,3354.6,3327.0,3322.4614640069904,3299.3329687791115,3417.093557851419,NONE,NONE,ABOVE_ZERO,8.208968665532922,NONE,True,,,,,,,,,,,,,,,
2025-11-05T05:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101882.89,102325.53,101678.4,101861.60674500545,101510.50911910538,103165.27484727683,NONE,NONE,ABOVE_ZERO,78.51218271907305,NONE,True,,,,,,,,,,,,,,,
2025-11-05T05:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3333.78,3351.76,3330.29,3324.5193796420826,3301.5553578901367,3417.093557851419,NONE,NONE,ABOVE_ZERO,6.5331205995122446,NONE,True,,,,,,,,,,,,,,,
2025-11-05T05:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101799.5,102054.49,101736.22,101850.31460954991,101529.15369206632,103165.27484727683,NONE,NONE,ABOVE_ZERO,46.69150268956929,NONE,False,,,,,,,,,,,,,,,
2025-11-05T05:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3334.06,3345.12,3329.24,3326.254037888976,3303.652431574644,3417.093557851419,NONE,NONE,ABOVE_ZERO,5.052367178807344,NONE,False,,,,,,,,,,,,,,,
2025-11-05T05:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101824.89,101834.73,101595.0,101845.6919532681,101548.23345386851,103165.27484727683,NONE,NONE,ABOVE_ZERO,24.039636554856997,NONE,False,,,,,,,,,,,,,,,
2025-11-05T05:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3326.14,3334.19,3324.44,3326.233303727344,3305.1032424407963,3417.093557851419,NONE,NONE,ABOVE_ZERO,3.2366986332224776,NONE,False,,,,,,,,,,,,,,,
2025-11-05T06:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101667.38,101824.94,101500.0,101813.27159812844,101555.92032781248,103078.79840551704,NONE,DEAD,ABOVE_ZERO,-3.4049883134966876,NONE,False,,,,,,,,,,,,,,,
2025-11-05T06:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3316.37,3326.29,3310.64,3324.4399757769174,3305.8301300252615,3411.2255863771343,NONE,NONE,ABOVE_ZERO,1.1808523521924492,NONE,False,,,,,,,,,,,,,,,
2025-11-05T06:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101922.06,101936.8,101528.25,101833.05130755962,101579.54224214716,103078.79840551704,NONE,NONE,ABOVE_ZERO,-6.1021654130971115,NONE,False,,,,,,,,,,,,,,,
2025-11-05T06:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3325.15,3341.6,3312.24,3324.569071090205,3307.0765732494383,3411.2255863771343,NONE,NONE,ABOVE_ZERO,0.26336444122297564,NONE,False,,,,,,,,,,,,,,,
2025-11-05T06:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101893.76,102065.6,101722.96,101844.08925163969,101599.81435555703,103078.79840551704,NONE,NONE,ABOVE_ZERO,-11.191945646372062,NONE,False,,,,,,,,,,,,,,,
2025-11-05T06:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3326.65,3332.77,3321.0,3324.947421801077,3308.339374975281,3411.2255863771343,NONE,DEAD,ABOVE_ZERO,-0.35771911811615453,NONE,False,,,,,,,,,,,,,,,
2025-11-05T06:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102119.99,102139.36,101819.37,101894.25302406884,101633.37407455334,103078.79840551704,NONE,NONE,ABOVE_ZERO,-1.2455298015549943,NONE,False,,,,,,,,,,,,,,,
2025-11-05T06:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3337.13,3337.69,3322.51,3327.1624360190626,3310.1968346542953,3411.2255863771343,NONE,NONE,ABOVE_ZERO,-0.1865660103758202,NONE,False,,,,,,,,,,,,,,,
2025-11-05T07:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101932.39,102140.0,101759.1,101901.18701969268,101652.66542458217,103016.9397987095,NONE,NONE,ABOVE_ZERO,-8.802950112090372,NONE,False,,,,,,,,,,,,,,,
2025-11-05T07:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3325.34,3338.28,3318.57,3326.8310840155964,3311.173813063696,3406.4452259657064,NONE,NONE,ABOVE_ZERO,-0.9486205881526928,NONE,False,,,,,,,,,,,,,,,
2025-11-05T07:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101827.54,101938.13,101601.71,101887.79665247581,101663.94765525429,103016.9397987095,NONE,NONE,ABOVE_ZERO,-21.634287973562778,NONE,False,,,,,,,,,,,,,,,
2025-11-05T07:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3320.28,3325.89,3300.89,3325.6399778309424,3311.7613089950705,3406.4452259657064,NONE,NONE,ABOVE_ZERO,-1.8239885280724373,NONE,False,,,,,,,,,,,,,,,
2025-11-05T07:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101944.58,101971.85,101760.17,101898.1208974802,101682.05296781853,103016.9397987095,NONE,NONE,ABOVE_ZERO,-22.888764906746474,NONE,False,,,,,,,,,,,,,,,
2025-11-05T07:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3334.93,3334.94,3317.39,3327.329072770771,3313.2560632534532,3406.4452259657064,NONE,NONE,ABOVE_ZERO,-1.4624874615955754,NONE,False,,,,,,,,,,,,,,,
2025-11-05T07:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101993.02,102152.58,101865.51,101915.37527975652,101702.11535699153,103016.9397987095,NONE,NONE,ABOVE_ZERO,-21.147051550132915,NONE,False,,,,,,,,,,,,,,,
2025-11-05T07:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3331.08,3342.06,3330.34,3328.0110595397214,3314.4059946564566,3406.4452259657064,NONE,NONE,ABOVE_ZERO,-1.5219848231703086,NONE,False,,,,,,,,,,,,,,,
2025-11-05T08:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101706.58,102000.02,101654.58,101877.41250161896,101702.40339847596,102950.88045685728,NONE,NONE,ABOVE_ZERO,-38.941748509082856,NONE,True,,,,,,,,,,,,,,,
2025-11-05T08:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3316.16,3331.09,3312.52,3325.85632144159,3314.5191562915243,3401.582953322758,NONE,NONE,ABOVE_ZERO,-2.5452295205292863,NONE,True,,,,,,,,,,,,,,,
2025-11-05T08:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,101431.95,101735.17,101176.47,101796.41931950641,101684.95479212268,102950.88045685728,NONE,NONE,ABOVE_ZERO,-67.20621882010113,LOWER,True,,,,,,,,,,,,,,,
