symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,SHORT,2026-02-11T15:00:00,2026-02-11T16:00:00,1914.833435,1953.55,0.2483587,118.89138336,4.0,-9.99989423,-0.0841095,4,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-11T23:45:00,2026-02-12T00:00:00,1938.26823,1953.22,0.24220149,117.36286529,4.0,-3.99835074,-0.03406828,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-12T05:00:00,2026-02-12T07:30:00,66705.761045,67130.01,0.00699999,116.73494559,4.0,-3.34447894,-0.02865019,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-12T11:00:00,2026-02-12T12:30:00,1991.64299,1982.78,0.23338572,116.20525737,4.0,-2.43952471,-0.02099324,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-12T17:00:00,2026-02-12T19:30:00,65641.739475,65979.2,0.00705718,115.8114394,4.0,-2.75306984,-0.023772,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-13T06:00:00,2026-02-13T07:00:00,1932.167395,1946.78,0.23884201,115.37068418,4.0,-3.86068612,-0.03346332,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-13T07:30:00,2026-02-13T08:15:00,66028.318735,66414.04,0.0069524,114.76389229,4.0,-3.05000732,-0.02657637,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-13T13:45:00,2026-02-13T18:15:00,1973.545885,2055.41,0.23162136,114.27884786,4.0,18.58820114,0.16265653,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-14T07:30:00,2026-02-14T12:45:00,69285.3724,69640.2,0.00675696,117.03965111,4.0,2.02207058,0.0172768,21,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-14T21:00:00,2026-02-14T21:30:00,2098.352815,2084.04,0.22363231,117.31487218,4.0,-3.57493516,-0.03047299,2,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-15T04:00:00,2026-02-15T08:30:00,70530.13675,70330.24,0.00662131,116.75047634,4.0,-1.69665046,-0.01453228,18,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-15T12:45:00,2026-02-15T15:45:00,2007.9835,2011.29,0.23200979,116.46795865,4.0,-1.1401447,-0.00978934,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-15T17:45:00,2026-02-15T20:15:00,68538.248185,68484.94,0.00678564,116.26898464,4.0,-0.01018586,-8.761e-05,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-16T02:15:00,2026-02-16T04:00:00,68247.984235,68640.0,0.00681278,116.2395522,4.0,-3.04375033,-0.02618515,7,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-16T13:00:00,2026-02-16T13:15:00,69766.493,68611.0,0.00663672,115.75509216,4.0,-8.03602718,-0.06942267,1,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-16T14:15:00,2026-02-16T16:30:00,1956.98012,1974.09,0.23407884,114.52190686,4.0,-4.37313291,-0.03818599,9,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-16T22:00:00,2026-02-17T01:45:00,1995.879335,1991.82,0.22814696,113.83845167,4.0,-1.29003754,-0.01133218,15,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-17T10:15:00,2026-02-17T12:00:00,1963.92968,1973.1,0.23140874,113.61762481,4.0,-2.48651746,-0.02188496,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-17T14:30:00,2026-02-17T16:15:00,67003.214195,67531.95,0.00675892,113.21737896,4.0,-3.93740929,-0.03477743,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-18T01:00:00,2026-02-18T02:45:00,67000.12883,67335.04,0.00672235,112.59959539,4.0,-2.61260969,-0.02320266,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-18T07:30:00,2026-02-18T10:00:00,2015.168225,2016.6,0.22267259,112.18068004,4.0,-0.04028866,-0.00035914,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-18T18:30:00,2026-02-18T21:30:00,1949.341595,1945.58,0.23012429,112.14771337,4.0,0.50710796,0.00452179,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-19T11:15:00,2026-02-19T15:30:00,66740.65862,66474.03,0.00672435,112.19686412,4.0,1.43459099,0.01278637,17,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-20T05:00:00,2026-02-20T05:30:00,1936.440975,1960.05,0.23214779,112.38512552,4.0,-5.84260781,-0.05198738,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-20T05:30:00,2026-02-20T08:30:00,68012.035255,67792.86,0.00655659,111.48176192,4.0,-1.79320916,-0.01608522,12,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-20T13:30:00,2026-02-20T15:00:00,1925.517385,1945.94,0.23097382,111.18602492,4.0,-5.07477145,-0.04564217,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-20T18:15:00,2026-02-20T22:00:00,67766.247125,67659.4,0.00651641,110.39812456,4.0,-1.04925493,-0.00950428,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-02-21T09:15:00,2026-02-21T11:45:00,68337.442635,68092.45,0.00645118,110.21424077,4.0,-1.93254432,-0.01753443,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-21T14:15:00,2026-02-21T16:00:00,1991.24239,1981.69,0.22076249,109.8979077,4.0,-2.4596392,-0.02238113,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-22T14:00:00,2026-02-22T16:45:00,1948.53281,1952.53,0.22478982,109.50258632,4.0,-1.24929532,-0.01140882,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-23T00:30:00,2026-02-23T04:15:00,67079.479625,64778.13,0.00651698,109.28891141,4.0,14.65412474,0.13408611,15,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-23T15:15:00,2026-02-23T21:00:00,65707.83019,64599.99,0.00678524,111.46080078,4.0,7.16329051,0.06426735,23,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-24T01:45:00,2026-02-24T05:00:00,1838.188575,1838.49,0.24482481,112.50854376,4.0,-0.43385318,-0.00385618,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-24T12:45:00,2026-02-24T14:30:00,62874.596425,63336.41,0.00715179,112.41646373,4.0,-3.6638471,-0.03259173,7,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-25T00:15:00,2026-02-25T00:30:00,63864.050015,64257.6,0.00700487,111.83990672,4.0,-3.11575849,-0.02785909,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-25T02:00:00,2026-02-25T03:45:00,1937.80235,1906.14,0.22983913,111.34570137,4.0,-7.63064231,-0.06853109,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-25T12:15:00,2026-02-25T19:00:00,1941.257525,2066.26,0.22701652,110.17438205,4.0,28.01371782,0.25426707,27,RUNNER_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-25T22:00:00,2026-02-25T23:30:00,2112.98473,2042.14,0.21647104,114.34999787,4.0,-15.69561769,-0.13725945,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-26T04:15:00,2026-02-26T06:30:00,2067.927245,2061.73,0.21658056,111.96821122,4.0,-1.6999642,-0.01518256,9,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-26T09:30:00,2026-02-26T11:15:00,2076.379905,2059.24,0.2151559,111.68634422,4.0,-4.0436728,-0.03620562,7,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T18:30:00,66790.553665,67262.95,0.00665082,111.05298858,4.0,-3.49844931,-0.03150252,6,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-26T22:00:00,2026-02-26T23:30:00,2035.518705,2027.31,0.21714675,110.50156846,4.0,-2.13538564,-0.01932448,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-27T04:00:00,2026-02-27T06:15:00,2055.95932,2032.5,0.21431307,110.15474024,4.0,-5.37812309,-0.04882335,9,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-27T11:00:00,2026-02-27T14:00:00,1979.28661,1961.64,0.22093129,109.32158464,4.0,3.55041867,0.03247683,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-27T16:30:00,2026-02-27T18:00:00,65630.975645,65545.82,0.00669366,109.82791026,4.0,0.21878189,0.00199204,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-28T06:00:00,2026-02-28T10:00:00,1908.263305,1852.53,0.23022896,109.83436884,4.0,12.48508341,0.11367192,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-28T19:00:00,2026-02-28T23:00:00,65857.19784,66961.58,0.00678321,111.68077111,4.0,7.13087915,0.06385055,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-01T01:45:00,2026-03-01T04:15:00,2015.37854,2012.08,0.2237269,112.7235996,4.0,-1.09839247,-0.00974412,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-01T14:00:00,2026-03-01T15:45:00,2018.98394,1993.38,0.22294736,112.53178706,4.0,-6.06614933,-0.0539061,7,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-01T20:00:00,2026-03-01T22:00:00,1930.969195,1946.08,0.23116859,111.59485703,4.0,-3.8516443,-0.03451453,8,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-02T14:00:00,2026-03-02T14:30:00,65450.666515,66626.06,0.00678314,110.99032762,4.0,-8.33122172,-0.07506259,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-02T16:00:00,2026-03-02T18:00:00,2073.46554,2038.85,0.2116534,109.71400669,4.0,-7.67465088,-0.06995142,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-02T22:30:00,2026-03-02T23:30:00,2058.74349,2027.06,0.21087907,108.53647769,4.0,-7.02602905,-0.06473426,4,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-03-03T08:00:00,2026-03-03T11:00:00,1982.252155,1959.09,0.21683725,107.45652458,4.0,4.68056599,0.04355776,12,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-03T14:30:00,2026-03-03T15:30:00,1934.523855,1959.67,0.22358539,108.13281991,4.0,-5.9705847,-0.05521529,4,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T01:30:00,2026-03-04T02:00:00,68814.54722,68229.14,0.0062319,107.21128033,4.0,-3.9898139,-0.0372145,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-03-04T07:30:00,2026-03-04T11:30:00,69072.864115,71109.22,0.00617244,106.58707754,4.0,12.22318407,0.11467792,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T15:00:00,2026-03-04T17:45:00,72111.76564,73218.92,0.00601261,108.39497425,4.0,6.3073603,0.05818868,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-05T10:15:00,2026-03-05T12:30:00,2146.65516,2134.74,0.20369376,109.3150635,4.0,-2.77588109,-0.0253934,9,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-06T01:15:00,2026-03-06T01:30:00,70359.332455,71161.19,0.00618951,108.87244572,4.0,-5.31348226,-0.04880466,1,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-03-06T04:30:00,2026-03-06T07:00:00,70418.214,70553.66,0.00613758,108.049294,4.0,-1.17740045,-0.01089688,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-06T09:15:00,2026-03-06T18:00:00,2054.01435,1978.69,0.21002142,107.8467521,4.0,15.48094515,0.14354577,35,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-07T04:00:00,2026-03-07T05:45:00,1967.813845,1979.01,0.22388909,110.14301065,4.0,-2.86015722,-0.02596767,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T06:45:00,2026-03-07T08:15:00,67589.32371,67946.49,0.00649141,109.68755275,4.0,-2.67044145,-0.02434589,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-07T14:00:00,2026-03-07T14:30:00,1971.51828,1985.22,0.22167821,109.26066152,4.0,-3.38822185,-0.03101045,2,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-07T18:00:00,2026-03-07T21:00:00,1968.512795,1967.91,0.22093066,108.72620568,4.0,-0.21469469,-0.00197464,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-08T02:45:00,2026-03-08T05:15:00,66825.05184,67126.61,0.00650462,108.66790719,4.0,-2.31004342,-0.02125783,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T15:00:00,1932.57678,1946.82,0.224147,108.29532038,4.0,-3.54039704,-0.03269206,12,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-08T18:30:00,2026-03-08T19:00:00,1927.374595,1946.68,0.22359591,107.73826994,4.0,-4.66309874,-0.04328173,2,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-03-08T22:00:00,2026-03-09T00:45:00,65978.883,66370.01,0.00648771,107.01294795,4.0,-2.88097459,-0.02692174,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-09T09:30:00,2026-03-09T10:30:00,68460.246565,67678.26,0.00622581,106.55511865,4.0,-5.20752861,-0.04887169,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-09T13:15:00,2026-03-09T16:00:00,2021.24733,2023.62,0.20927358,105.74841613,4.0,0.1579436,0.00149358,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-09T19:15:00,2026-03-09T20:30:00,2053.105045,2023.12,0.20602303,105.74672805,4.0,-6.51352816,-0.06159555,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T05:30:00,69299.35334,69915.41,0.0060459,104.74431961,4.0,3.38794812,0.03234493,20,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-03-10T08:00:00,2026-03-10T10:15:00,2063.079985,2061.32,0.20401996,105.22737319,4.0,-0.69565603,-0.00661098,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T14:45:00,2026-03-10T17:30:00,71575.011715,70688.65,0.00587343,105.09777022,4.0,-5.54021718,-0.05271489,11,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-11T03:15:00,2026-03-11T04:15:00,2016.840195,2034.66,0.20674224,104.24151418,4.0,-4.01915286,-0.03855616,4,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-03-11T11:45:00,2026-03-11T12:15:00,2014.7733,2026.26,0.20570776,103.61362328,4.0,-2.69541203,-0.02601407,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-03-12T03:00:00,2026-03-12T05:30:00,69263.24905,69511.01,0.00595897,103.18444421,4.0,-1.8071814,-0.01751409,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-12T10:30:00,2026-03-12T12:45:00,2074.076455,2065.37,0.19842779,102.88860273,4.0,-2.05615513,-0.01998428,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-12T20:00:00,2026-03-12T21:15:00,2070.28077,2060.91,0.19814798,102.5554862,4.0,-2.18423395,-0.02129807,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-03-13T00:00:00,2026-03-13T02:45:00,71225.25787,71143.8,0.00573972,102.20323779,4.0,-0.79440861,-0.00777283,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-13T08:30:00,2026-03-13T12:30:00,72041.901,72342.09,0.00566668,102.05954772,4.0,1.37380315,0.0134608,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-13T12:45:00,2026-03-13T15:00:00,2149.849945,2159.77,0.19022932,102.2411239,4.0,1.5591589,0.01524982,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-13T22:30:00,2026-03-13T23:15:00,70614.37931,70900.01,0.00580338,102.45045987,4.0,-1.986127,-0.01938622,3,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-14T05:00:00,2026-03-14T11:15:00,2089.68077,2073.57,0.19549006,102.12795271,4.0,2.82394568,0.02765106,25,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-03-15T02:30:00,2026-03-15T05:45:00,71527.13,71489.68,0.0057336,102.52703385,4.0,-0.54272403,-0.00529347,13,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-15T09:00:00,2026-03-15T11:15:00,2122.689265,2116.28,0.19300238,102.42101876,4.0,-1.56425584,-0.0152728,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-15T17:45:00,2026-03-15T18:45:00,71927.679925,71390.53,0.00568136,102.16179934,4.0,-3.37744031,-0.03305972,4,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-15T20:30:00,2026-03-16T01:00:00,2134.106365,2165.82,0.19048847,101.63066446,4.0,5.71344727,0.05621775,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-16T03:30:00,2026-03-16T06:30:00,73880.644985,73826.98,0.0055475,102.46329019,4.0,-0.62547016,-0.00610433,12,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T12:15:00,2026-03-16T13:00:00,2303.45,2279.69,0.17772451,102.34487848,4.0,-4.54854879,-0.04444335,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T17:30:00,2026-03-16T20:15:00,2316.12899,2331.11,0.17553087,101.63803339,4.0,2.30333614,0.02266215,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-16T22:00:00,2026-03-17T02:15:00,74986.9119,75172.0,0.00543877,101.95914068,4.0,0.67997968,0.00666914,17,STOP_MACD,EMA_BB,False
