symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,SHORT,2026-01-09T03:15:00,2026-01-09T03:30:00,3103.09836,3114.95,0.20405231,158.2985998,4.0,-2.92587742,-0.01848328,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T08:00:00,2026-01-09T11:15:00,3103.7374,3100.22,0.20319086,157.66276876,4.0,0.21046856,0.00133493,13,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-09T14:00:00,2026-01-09T15:15:00,3077.41694,3130.0,0.20491784,157.65441039,4.0,-11.28401143,-0.07157435,5,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-10T05:00:00,2026-01-10T05:30:00,90396.371745,90609.41,0.00687404,155.34715869,4.0,-1.96213102,-0.01263062,2,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-10T21:00:00,2026-01-10T23:30:00,3082.90869,3087.95,0.20098555,154.9050214,4.0,-1.5093318,-0.0097436,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-11T09:00:00,2026-01-11T13:45:00,3108.265415,3109.46,0.19889368,154.55358543,4.0,-0.25707111,-0.00166331,19,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-11T14:45:00,2026-01-11T15:30:00,91263.85074,90844.2,0.0067695,154.45271406,4.0,-3.33393904,-0.0215855,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-11T16:30:00,2026-01-11T18:00:00,3140.9043,3122.26,0.19578629,153.73650138,4.0,-4.14079504,-0.02693437,6,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-12T01:00:00,2026-01-12T05:45:00,3132.641925,3158.89,0.19518241,152.85914669,4.0,4.63196389,0.03030217,19,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-12T14:15:00,2026-01-12T14:45:00,90154.7647,90908.95,0.00682101,153.73662455,4.0,-5.63831995,-0.03667519,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-13T09:15:00,2026-01-13T10:15:00,92689.60617,92255.86,0.00658368,152.55976484,4.0,-3.34269662,-0.02191074,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-13T13:30:00,2026-01-13T20:30:00,3149.13663,3199.05,0.19286862,151.84240639,4.0,9.13697624,0.06017407,28,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-13T22:00:00,2026-01-14T00:15:00,95747.50615,95466.43,0.00641776,153.62121206,4.0,-2.29474658,-0.01493769,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-14T03:45:00,2026-01-14T10:15:00,3356.977925,3315.46,0.1824416,153.11310396,4.0,-8.06152866,-0.05265081,26,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-14T14:00:00,2026-01-14T18:00:00,95619.77484,96761.71,0.00633558,151.45180203,4.0,6.74728754,0.04455072,16,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-01-15T08:00:00,2026-01-15T11:45:00,3329.66702,3349.96,0.18350519,152.75279497,4.0,3.23356866,0.02116864,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-01-15T17:30:00,2026-01-15T18:00:00,97098.8301,96258.36,0.0063173,153.3506278,4.0,-5.79810059,-0.03780943,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-01-16T03:45:00,2026-01-16T05:30:00,95211.657965,95592.59,0.00639174,152.14193548,4.0,-2.92264496,-0.01920999,7,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-16T10:30:00,2026-01-16T12:15:00,95242.371825,95568.98,0.00636308,151.50872107,4.0,-2.56389333,-0.01692241,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-16T14:30:00,2026-01-16T15:00:00,3289.827845,3308.45,0.18353235,150.94745962,4.0,-3.90216686,-0.02585116,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-01-16T15:30:00,2026-01-16T17:45:00,94393.35726,95076.08,0.00636141,150.11872306,4.0,-4.82519674,-0.03214254,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-17T07:00:00,2026-01-17T08:45:00,94982.49223,95247.51,0.00627929,149.10564572,4.0,-2.14192706,-0.01436516,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-17T14:45:00,2026-01-17T17:45:00,3315.415675,3319.43,0.17931935,148.6295465,4.0,0.24394367,0.00164129,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-18T01:00:00,2026-01-18T03:00:00,94807.61494,95063.29,0.00627084,148.63077378,4.0,-2.07955641,-0.01399143,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-18T09:15:00,2026-01-18T12:00:00,3327.633975,3319.91,0.17810529,148.16730065,4.0,-1.84926587,-0.01248093,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-18T15:00:00,2026-01-18T15:45:00,94866.796035,95119.28,0.00620296,147.11376873,4.0,-2.03753881,-0.01385009,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-18T14:15:00,2026-01-18T20:00:00,3342.70655,3343.73,0.17680288,147.75003394,4.0,-0.29192358,-0.00197579,23,STOP_MACD,EMA_BB,False
